date,metric,High income,Upper middle income,Lower middle income,Low income,date_popup
2021-05-25,"Daily cases per 1,000",0.12072074291178411,0.13490543915765194,0.13682722778764306,0.0027111359181140864,2021-05-25
2021-05-25,"Daily tests per 1,000",4.523314751592105,1.0190956639819089,0.7565910806053365,0.0393303090628701,2021-05-25
2021-05-25,"Daily sequences per 100,000",0.3056855389024771,0.0018387161607765232,4.6867347482175387e-4,3.088060742846537e-5,2021-05-25
2021-05-25,Test positivity (%),2.6952063024383284,13.237760097078263,18.081145381489133,6.893248445569789,2021-05-25
2021-05-25,Cases sequenced (%),2.5212658710850757,0.026704116050228516,0.003762909828137485,0.011997360580672252,2021-05-25
2021-05-26,"Daily cases per 1,000",0.1176704610345956,0.13393047469561026,0.13547787096672537,0.002635945549626669,2021-05-26
2021-05-26,"Daily tests per 1,000",4.497390053167455,1.028172414628987,0.7619243751911452,0.0392622745189251,2021-05-26
2021-05-26,"Daily sequences per 100,000",0.2874295867437001,0.0017009846131528135,4.180655409208133e-4,2.5733839523721146e-5,2021-05-26
2021-05-26,Test positivity (%),2.6425302834617717,13.026071580021789,17.777507752688333,6.713685291859739,2021-05-26
2021-05-26,Cases sequenced (%),2.4388611158596274,0.024874799652461105,0.003390022236761651,0.010282987824942415,2021-05-26
2021-05-27,"Daily cases per 1,000",0.11466896796780254,0.1330736145094342,0.13388051548961524,0.0025668267898419127,2021-05-27
2021-05-27,"Daily tests per 1,000",4.47055199529335,1.0463709080282344,0.7671612697946132,0.03922584486670914,2021-05-27
2021-05-27,"Daily sequences per 100,000",0.29500858915662737,0.0015609575397353755,4.180655409208133e-4,2.5733839523721146e-5,2021-05-27
2021-05-27,Test positivity (%),2.5908763396916714,12.717633249207596,17.447968397824514,6.5437132037922545,2021-05-27
2021-05-27,Cases sequenced (%),2.576241615205062,0.02296427942826582,0.003430473819752253,0.01055988510845002,2021-05-27
2021-05-28,"Daily cases per 1,000",0.11175911064433328,0.13219940796948787,0.1320293602181561,0.0025119654683500112,2021-05-28
2021-05-28,"Daily tests per 1,000",4.446950557479698,1.0657605628925044,0.772225676337425,0.03927355036365862,2021-05-28
2021-05-28,"Daily sequences per 100,000",0.29956722668279323,0.0016194934474754522,3.7295846940040977e-4,2.5733839523721146e-5,2021-05-28
2021-05-28,Test positivity (%),2.538792156381782,12.40423154809697,17.093863401955186,6.396074317422632,2021-05-28
2021-05-28,Cases sequenced (%),2.691924883842817,0.023987477306718852,0.0031032560387623223,0.010790512980987117,2021-05-28
2021-05-29,"Daily cases per 1,000",0.10892249104909452,0.13140122724567535,0.12994729547665732,0.002473150541286572,2021-05-29
2021-05-29,"Daily tests per 1,000",4.425830338817979,1.086346167538202,0.7770603324084107,0.03934765651630627,2021-05-29
2021-05-29,"Daily sequences per 100,000",0.28825089057030395,0.0014920917659235206,3.0034708597732114e-4,2.5733839523721146e-5,2021-05-29
2021-05-29,Test positivity (%),2.486398852389852,12.095704957789577,16.71961370887939,6.285382053850299,2021-05-29
2021-05-29,Cases sequenced (%),2.6638353052517734,0.022225220726694243,0.0025391295677824823,0.010959864974463515,2021-05-29
2021-05-30,"Daily cases per 1,000",0.10616390629416987,0.1306830927168653,0.12765359796378498,0.002448593052515988,2021-05-30
2021-05-30,"Daily tests per 1,000",4.40386456941356,1.1070515930260239,0.7814018236662531,0.0393742740151724,2021-05-30
2021-05-30,"Daily sequences per 100,000",0.27296447341976876,0.0015380022817980906,3.3115191530832844e-4,2.5733839523721146e-5,2021-05-30
2021-05-30,Test positivity (%),2.435760081252787,11.804607259509476,16.33323345898656,6.218763682023576,2021-05-30
2021-05-30,Cases sequenced (%),2.5950799309676595,0.023038687019523257,0.0028498638692933133,0.011069783917817924,2021-05-30
2021-05-31,"Daily cases per 1,000",0.10344994013288619,0.13015258339739083,0.12517594394282758,0.0024423046006453743,2021-05-31
2021-05-31,"Daily tests per 1,000",4.3800032433576055,1.1281782548391264,0.7850084855776337,0.03942609953231298,2021-05-31
2021-05-31,"Daily sequences per 100,000",0.27452682337005097,0.0021600897718985126,3.4215364006940247e-4,2.0587071618976918e-5,2021-05-31
2021-05-31,Test positivity (%),2.3866842536463806,11.536526505374814,15.94262637314176,6.194639159381471,2021-05-31
2021-05-31,Cases sequenced (%),2.6763857568219773,0.032538344921033344,0.003002833670822228,0.008878629139660837,2021-05-31
2021-06-01,"Daily cases per 1,000",0.10059659386797697,0.12992202845050954,0.12253513291121725,0.0024533636022109353,2021-06-01
2021-06-01,"Daily tests per 1,000",4.372917814233947,1.1284290419684138,0.7882004028169327,0.03959019559966079,2021-06-01
2021-06-01,"Daily sequences per 100,000",0.2834514799353617,0.0023104467113877285,5.53386755482024e-4,2.0587071618976918e-5,2021-06-01
2021-06-01,Test positivity (%),2.3248077148979718,11.513531078912646,15.54308213622556,6.196896895937429,2021-06-01
2021-06-01,Cases sequenced (%),2.854239165079362,0.03531544264164443,0.004941627639973329,0.008838607035531201,2021-06-01
2021-06-02,"Daily cases per 1,000",0.09793263568209017,0.12968197466562836,0.11969554829781369,0.0024791137284052565,2021-06-02
2021-06-02,"Daily tests per 1,000",4.353501094853153,1.1410115903978981,0.7930493654282909,0.039766218041245964,2021-06-02
2021-06-02,"Daily sequences per 100,000",0.2533869444194858,0.0022048525248762178,6.49101760903368e-4,0,2021-06-02
2021-06-02,Test positivity (%),2.273544591935708,11.36552649920104,15.090053254861788,6.234220528172662,2021-06-02
2021-06-02,Cases sequenced (%),2.621742830021806,0.03375735607728582,0.005937358444993706,0,2021-06-02
2021-06-03,"Daily cases per 1,000",0.09534256994465143,0.13124137866973584,0.11674789331483541,0.0025205307734841227,2021-06-03
2021-06-03,"Daily tests per 1,000",4.334701224927473,1.1678996138767195,0.8006772043418267,0.03996902061407324,2021-06-03
2021-06-03,"Daily sequences per 100,000",0.26235172983625926,0.0023793124851995834,6.369998636661866e-4,0,2021-06-03
2021-06-03,Test positivity (%),2.223212919871124,11.237385226465992,14.57821712309872,6.3062109973158424,2021-06-03
2021-06-03,Cases sequenced (%),2.792618172792604,0.0367174624161655,0.005973402107171944,0,2021-06-03
2021-06-04,"Daily cases per 1,000",0.0928208430951147,0.13118877969261117,0.11365541533491981,0.0025749584086401187,2021-06-04
2021-06-04,"Daily tests per 1,000",4.3144304021196005,1.1725035178687118,0.8113900601883479,0.0401628241954305,2021-06-04
2021-06-04,"Daily sequences per 100,000",0.2699708611006492,0.001986777574472011,5.236820986271241e-4,0,2021-06-04
2021-06-04,Test positivity (%),2.1747866059724847,11.188774932724824,14.004677389380953,6.4112981599861785,2021-06-04
2021-06-04,Cases sequenced (%),2.8639167242138,0.03048860208336409,0.005040624884352752,0,2021-06-04
2021-06-05,"Daily cases per 1,000",0.09037738588460423,0.13112668302973238,0.11042624803719052,0.0026316086862676253,2021-06-05
2021-06-05,"Daily tests per 1,000",4.292988421516115,1.1766009175135475,0.8246909377718583,0.04035998884589101,2021-06-05
2021-06-05,"Daily sequences per 100,000",0.25326388260833343,0.001750338417717976,4.774748546306131e-4,0,2021-06-05
2021-06-05,Test positivity (%),2.1283253852017654,11.144533467374467,13.38731856343097,6.520340469656857,2021-06-05
2021-06-05,Cases sequenced (%),2.76072041114459,0.026819184241211064,0.0047283342144233895,0,2021-06-05
2021-06-06,"Daily cases per 1,000",0.08799726115027195,0.13113361377339078,0.10711286755055534,0.0027004021813004536,2021-06-06
2021-06-06,"Daily tests per 1,000",4.273716326764123,1.1802887498790955,0.8407661604475466,0.04060415425300516,2021-06-06
2021-06-06,"Daily sequences per 100,000",0.23570349720824363,0.0018352728720859304,4.1366485101638367e-4,0,2021-06-06
2021-06-06,Test positivity (%),2.0818110599974897,11.110299389604759,12.737341249130008,6.650556404830408,2021-06-06
2021-06-06,Cases sequenced (%),2.6418285373193724,0.028081244842651606,0.0042201429680626575,0,2021-06-06
2021-06-07,"Daily cases per 1,000",0.08573537527643307,0.1310322195606105,0.10369881314549506,0.0027779778246353453,2021-06-07
2021-06-07,"Daily tests per 1,000",4.2565882425306745,1.1833383704321396,0.8569493225870416,0.040882580880655765,2021-06-07
2021-06-07,"Daily sequences per 100,000",0.24245852053780284,0.0017113144792245919,8.669359111726339e-4,0,2021-06-07
2021-06-07,Test positivity (%),2.036630171650989,11.073098180088529,12.098481674416721,6.795015786172612,2021-06-07
2021-06-07,Cases sequenced (%),2.7950947753952526,0.026161767702024413,0.009161080466688284,0,2021-06-07
2021-06-08,"Daily cases per 1,000",0.08349088873514249,0.13084854318574432,0.10022101873493972,0.0028605408608331365,2021-06-08
2021-06-08,"Daily tests per 1,000",4.238483799357962,1.186089688977826,0.872901163435244,0.04108272712467562,2021-06-08
2021-06-08,"Daily sequences per 100,000",0.24565812762776437,0.0026306725596128536,8.075265974628341e-4,0,2021-06-08
2021-06-08,Test positivity (%),1.9919553241643104,11.031926539932222,11.479047160539753,6.962879684574307,2021-06-08
2021-06-08,Cases sequenced (%),2.911651389554243,0.0404837144004139,0.008827768783851839,0,2021-06-08
2021-06-09,"Daily cases per 1,000",0.08132636799422722,0.13062076207850654,0.09671450869050943,0.002945597593462378,2021-06-09
2021-06-09,"Daily tests per 1,000",4.216523387976469,1.1899615710916356,0.8867438891521348,0.04122557256156412,2021-06-09
2021-06-09,"Daily sequences per 100,000",0.22466538779922923,0.0023104467113877285,7.195127993742419e-4,0,2021-06-09
2021-06-09,Test positivity (%),1.950616838079366,10.976889107324608,10.904491355551524,7.145073822961651,2021-06-09
2021-06-09,Cases sequenced (%),2.735874571605033,0.03556988276052304,0.008148083163435802,0,2021-06-09
2021-06-10,"Daily cases per 1,000",0.07915749742017489,0.13055091791766615,0.0931927948298272,0.0030427975434969418,2021-06-10
2021-06-10,"Daily tests per 1,000",4.196107750279993,1.1938885957888283,0.8973290252927971,0.041402408165029124,2021-06-10
2021-06-10,"Daily sequences per 100,000",0.22988481374614805,0.0022358421230915526,6.810067627104827e-4,0,2021-06-10
2021-06-10,Test positivity (%),1.908015393797723,10.934932989405793,10.383470019952409,7.349325023241198,2021-06-10
2021-06-10,Cases sequenced (%),2.881822269424669,0.03442704442751096,0.008002088584028481,0,2021-06-10
2021-06-11,"Daily cases per 1,000",0.07708658236182388,0.13061051764596096,0.08968306998800184,0.003146556999362059,2021-06-11
2021-06-11,"Daily tests per 1,000",4.178215441276202,1.1975232457813205,0.9043931575159139,0.04163638194324951,2021-06-11
2021-06-11,"Daily sequences per 100,000",0.23270453437559577,0.0034696872372206177,5.86391929765246e-4,2.5219162733246725e-4,2021-06-11
2021-06-11,Test positivity (%),1.8662157379411686,10.90672085958085,9.914367264436693,7.557229645099382,2021-06-11
2021-06-11,Cases sequenced (%),3.0043648097946645,0.053618076706545816,0.007156254182062384,0.0017228606378030082,2021-06-11
2021-06-12,"Daily cases per 1,000",0.07507571130748948,0.130751139401131,0.08626867718321576,0.0032648991582719597,2021-06-12
2021-06-12,"Daily tests per 1,000",4.1637591094208295,1.2011460178326607,0.9085792101459258,0.041879788399275836,2021-06-12
2021-06-12,"Daily sequences per 100,000",0.22110194578933898,0.003230952554672854,5.434852031970574e-4,2.5219162733246725e-4,2021-06-12
2021-06-12,Test positivity (%),1.8239731342973058,10.885532438184113,9.492969259717599,7.795882651423364,2021-06-12
2021-06-12,Cases sequenced (%),2.9317388941912954,0.04949117609631522,0.006893107103052652,0.0016604124464516985,2021-06-12
2021-06-13,"Daily cases per 1,000",0.07320100865552552,0.1309610919287223,0.08293997202328371,0.0033913187251880792,2021-06-13
2021-06-13,"Daily tests per 1,000",4.150918042975668,1.2052699969961058,0.9099003297334455,0.04217008719037182,2021-06-13
2021-06-13,"Daily sequences per 100,000",0.2067251159386256,0.0031460181003049,3.0584794835785816e-4,2.5219162733246725e-4,2021-06-13
2021-06-13,Test positivity (%),1.784041304669601,10.865705796636156,9.113427196447317,8.042000743034693,2021-06-13
2021-06-13,Cases sequenced (%),2.8283131820877982,0.048182328774543766,0.004022072434027082,0.0015985165766168993,2021-06-13
2021-06-14,"Daily cases per 1,000",0.07142627774201074,0.13130536553543054,0.07973826344616208,0.0035263035972383093,2021-06-14
2021-06-14,"Daily tests per 1,000",4.138394408367145,1.210279337824196,0.9113073610625597,0.042506085679113716,2021-06-14
2021-06-14,"Daily sequences per 100,000",0.23182437490017993,0.0032125883483230264,2.72842774074636e-4,2.2131101990400186e-4,2021-06-14
2021-06-14,Test positivity (%),1.7461643269980034,10.849178485645092,8.748095359568838,8.295997010543447,2021-06-14
2021-06-14,Cases sequenced (%),3.261561962897377,0.04917564591686632,0.003728849013446593,0.006149305128520478,2021-06-14
2021-06-15,"Daily cases per 1,000",0.06966623889843225,0.13180916292546813,0.07663278124821221,0.003671967995310185,2021-06-15
2021-06-15,"Daily tests per 1,000",4.129591396719357,1.2153552324600765,0.9126342564324257,0.04289624074905166,2021-06-15
2021-06-15,"Daily sequences per 100,000",0.24523276180225947,0.0031793032243139633,2.6624173921799163e-4,2.2131101990400186e-4,2021-06-15
2021-06-15,Test positivity (%),1.7068456568242556,10.845319903602583,8.395167821361337,8.560116064229621,2021-06-15
2021-06-15,Cases sequenced (%),3.5433853220448945,0.04854508159716505,0.00378534148590741,0.005905366501808519,2021-06-15
2021-06-16,"Daily cases per 1,000",0.06792773200837307,0.13231326368138976,0.0736090830125652,0.003811886049431327,2021-06-16
2021-06-16,"Daily tests per 1,000",4.120224085968245,1.2189870821521007,0.913695284565961,0.043342829253449185,2021-06-16
2021-06-16,"Daily sequences per 100,000",0.23033693213929482,0.0027810294991020695,5.038789940571908e-4,1.544030371423269e-4,2021-06-16
2021-06-16,Test positivity (%),1.6681176135654772,10.854361429966342,8.054554751910658,8.794732866055304,2021-06-16
2021-06-16,Cases sequenced (%),3.426401050435399,0.04231070413195155,0.0074876220248401865,0.0042664542920530174,2021-06-16
2021-06-17,"Daily cases per 1,000",0.06621477892337997,0.13276677234218878,0.07071686519492516,0.003968717870652739,2021-06-17
2021-06-17,"Daily tests per 1,000",4.110911220838711,1.2230264689055736,0.9139639815296099,0.043772829255498344,2021-06-17
2021-06-17,"Daily sequences per 100,000",0.22655144381797748,0.0025618067858009987,4.741743372022909e-4,1.2352242971386149e-4,2021-06-17
2021-06-17,Test positivity (%),1.6298144884386012,10.855592721635475,7.735801002164873,9.066624063726072,2021-06-17
2021-06-17,Cases sequenced (%),3.461944027118734,0.03886178387364278,0.007340560962588805,0.004097856820882678,2021-06-17
2021-06-18,"Daily cases per 1,000",0.06453323458380003,0.13323274234007063,0.06787926723330558,0.00413362709988037,2021-06-18
2021-06-18,"Daily tests per 1,000",4.0985720163562025,1.2281847623827262,0.9145995274955079,0.04416770066433926,2021-06-18
2021-06-18,"Daily sequences per 100,000",0.22923740160921605,0.002577875466357098,5.137805463421574e-4,8.234828647590767e-5,2021-06-18
2021-06-18,Test positivity (%),1.5933051799618223,10.847939692851579,7.420232302372755,9.358936593269018,2021-06-18
2021-06-18,Cases sequenced (%),3.5980245142368013,0.0390061096143492,0.008307030707135097,0.003934374631152379,2021-06-18
2021-06-19,"Daily cases per 1,000",0.06293735294621364,0.13368394075298354,0.0651379299873444,0.004306342683154279,2021-06-19
2021-06-19,"Daily tests per 1,000",4.084621623769143,1.233952144547515,0.914972684996717,0.04473626345070987,2021-06-19
2021-06-19,"Daily sequences per 100,000",0.21765621507707275,0.002647889003065817,4.642727849173243e-4,1.5440303714232686e-5,2021-06-19
2021-06-19,Test positivity (%),1.559319345925341,10.833802700023256,7.11765784154577,9.626066977853394,2021-06-19
2021-06-19,Cases sequenced (%),3.50454989847334,0.039956730125541635,0.007820728832482218,0.0037765776653196875,2021-06-19
2021-06-20,"Daily cases per 1,000",0.06138836555047231,0.1324505181253346,0.06247895155127343,0.004477486153460536,2021-06-20
2021-06-20,"Daily tests per 1,000",4.0687069212253535,1.1982834403956228,0.9148039367102198,0.0452657402560571,2021-06-20
2021-06-20,"Daily sequences per 100,000",0.20832491948360637,0.002343731835396792,4.059636436836319e-4,1.0293535809488459e-5,2021-06-20
2021-06-20,Test positivity (%),1.5270122076927704,11.053354628818454,6.828368332619853,9.891556236863694,2021-06-20
2021-06-20,Cases sequenced (%),3.4047237567214035,0.03656262149473279,0.0071465064816296055,0.002421483400731288,2021-06-20
2021-06-21,"Daily cases per 1,000",0.059896915255431206,0.1329039048088786,0.05991156356486736,0.004651611217326134,2021-06-21
2021-06-21,"Daily tests per 1,000",4.053426674624275,1.2032553342156398,0.9137414031445525,0.04578090541231949,2021-06-21
2021-06-21,"Daily sequences per 100,000",0.21197664496671464,0.00227027500999748,3.9826243635088005e-4,1.0293535809488459e-5,2021-06-21
